2024-11-12-12-32-04-687714 TargetMoveAction {"id":2331756638939244858,"timestamp":1731414724.687714,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8790254592895508}
2024-11-12-12-32-04-705633 RenderEvent {"id":2331756693970679694,"timestamp":1731414724.6998668,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-705633 TargetMoveAction {"id":2331756717105387372,"timestamp":1731414724.705633,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8959412574768066}
2024-11-12-12-32-04-722216 RenderEvent {"id":2331756768202384192,"timestamp":1731414724.7172148,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-722216 TargetMoveAction {"id":2331756792662702270,"timestamp":1731414724.7222164,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8291721343994141}
2024-11-12-12-32-04-785778 RenderEvent {"id":2331756833180711808,"timestamp":1731414724.7329187,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-785778 TargetMoveAction {"id":2331757062469766460,"timestamp":1731414724.7857778,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-3.178071975708008}
2024-11-12-12-32-04-804060 RenderEvent {"id":2331757123367750536,"timestamp":1731414724.7990441,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-804060 TargetMoveAction {"id":2331757142782768448,"timestamp":1731414724.8040595,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.9140849113464355}
2024-11-12-12-32-04-821198 RenderEvent {"id":2331757191338611934,"timestamp":1731414724.8151815,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-821198 TargetMoveAction {"id":2331757216711629274,"timestamp":1731414724.8211982,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.856935977935791}
2024-11-12-12-32-04-838153 RenderEvent {"id":2331757263535124513,"timestamp":1731414724.8326294,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-838153 TargetMoveAction {"id":2331757287754758311,"timestamp":1731414724.8381526,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8477210998535156}
2024-11-12-12-32-04-854291 RenderEvent {"id":2331757336674172054,"timestamp":1731414724.8493092,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-854291 TargetMoveAction {"id":2331757356149572588,"timestamp":1731414724.8542912,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8069276809692383}
2024-11-12-12-32-04-854795 TargetMoveAction {"id":2331757356391261343,"timestamp":1731414724.8542912,"source":43012538167128527044190751694526269170,"direction":[-0.13967479409800573,0.9901974307650367],"speed":10.0}
2024-11-12-12-32-04-874195 RenderEvent {"id":2331757415887138686,"timestamp":1731414724.8672235,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-874195 TargetMoveAction {"id":2331757442776348368,"timestamp":1731414724.8741949,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.995182991027832}
2024-11-12-12-32-04-896854 RenderEvent {"id":2331757505742702510,"timestamp":1731414724.8882916,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-896854 TargetMoveAction {"id":2331757536929444353,"timestamp":1731414724.8968542,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-1.132965087890625}
2024-11-12-12-32-04-914264 RenderEvent {"id":2331757595187301719,"timestamp":1731414724.9092698,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-914264 TargetMoveAction {"id":2331757616905974495,"timestamp":1731414724.9142642,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8705019950866699}
2024-11-12-12-32-04-930439 RenderEvent {"id":2331757664628942714,"timestamp":1731414724.926442,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-931440 TargetMoveAction {"id":2331757687166195931,"timestamp":1731414724.93144,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8587956428527832}
2024-11-12-12-32-04-948537 RenderEvent {"id":2331757735161644435,"timestamp":1731414724.942998,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-948537 TargetMoveAction {"id":2331757760979356130,"timestamp":1731414724.9485369,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8548378944396973}
2024-11-12-12-32-04-966823 RenderEvent {"id":2331757821302911341,"timestamp":1731414724.962251,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-04-967839 TargetMoveAction {"id":2331757842918872990,"timestamp":1731414724.9678392,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.965118408203125}
2024-11-12-12-32-04-988115 KeyEvent {"id":2331757900806620676,"timestamp":1731414724.980476,"source":43012487411096569512084431399159522453,"key":"left","keycode":1073741904,"status":0}
2024-11-12-12-32-04-988115 RenderEvent {"id":2331757897647988468,"timestamp":1731414724.980476,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-010182 RenderEvent {"id":2331757986562101492,"timestamp":1731414725.0005505,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-028301 RenderEvent {"id":2331758078464283765,"timestamp":1731414725.0227482,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-049955 RenderEvent {"id":2331758159682287957,"timestamp":1731414725.041394,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-068688 RenderEvent {"id":2331758252587186222,"timestamp":1731414725.0621235,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-086361 RenderEvent {"id":2331758334140302617,"timestamp":1731414725.081272,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-104022 RenderEvent {"id":2331758407036169215,"timestamp":1731414725.0985253,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-120952 RenderEvent {"id":2331758477168920435,"timestamp":1731414725.1159468,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-138486 RenderEvent {"id":2331758553659303059,"timestamp":1731414725.1328511,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-161005 RenderEvent {"id":2331758637042748519,"timestamp":1731414725.15242,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-180322 RenderEvent {"id":2331758733692061809,"timestamp":1731414725.1743183,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-198111 RenderEvent {"id":2331758805564352970,"timestamp":1731414725.1919477,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-215365 RenderEvent {"id":2331758884134274990,"timestamp":1731414725.2098067,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-232962 RenderEvent {"id":2331758954055791696,"timestamp":1731414725.2269628,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-250013 RenderEvent {"id":2331759029984279532,"timestamp":1731414725.243985,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-269189 RenderEvent {"id":2331759111546884378,"timestamp":1731414725.2626672,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-291838 RenderEvent {"id":2331759196923657445,"timestamp":1731414725.2824676,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-309520 RenderEvent {"id":2331759290286257802,"timestamp":1731414725.3040442,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-327487 RenderEvent {"id":2331759362177835724,"timestamp":1731414725.3219678,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-342963 RenderEvent {"id":2331759438409611794,"timestamp":1731414725.3389654,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-359729 RenderEvent {"id":2331759510066077561,"timestamp":1731414725.3557315,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-377087 RenderEvent {"id":2331759583101287540,"timestamp":1731414725.3725362,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-396697 RenderEvent {"id":2331759656642572661,"timestamp":1731414725.3891206,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-417282 RenderEvent {"id":2331759743268358879,"timestamp":1731414725.4090548,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-436241 RenderEvent {"id":2331759830520179160,"timestamp":1731414725.4305098,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-455558 RenderEvent {"id":2331759913116604716,"timestamp":1731414725.449448,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-472471 RenderEvent {"id":2331759990580148701,"timestamp":1731414725.467477,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-488144 RenderEvent {"id":2331760054221597894,"timestamp":1731414725.482587,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-504229 RenderEvent {"id":2331760126335380401,"timestamp":1731414725.4992466,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-521043 RenderEvent {"id":2331760199591528183,"timestamp":1731414725.5160272,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-538300 RenderEvent {"id":2331760273744838246,"timestamp":1731414725.5330625,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-555830 RenderEvent {"id":2331760343064096889,"timestamp":1731414725.5492644,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-572638 RenderEvent {"id":2331760418535817394,"timestamp":1731414725.5676372,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-589717 RenderEvent {"id":2331760488415896891,"timestamp":1731414725.5831056,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-607717 RenderEvent {"id":2331760572619802863,"timestamp":1731414725.6023462,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-625030 RenderEvent {"id":2331760641940061508,"timestamp":1731414725.619496,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-644720 RenderEvent {"id":2331760718663712321,"timestamp":1731414725.6361983,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-664746 RenderEvent {"id":2331760811317791737,"timestamp":1731414725.6582484,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-685155 RenderEvent {"id":2331760887742356816,"timestamp":1731414725.6762471,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-706577 RenderEvent {"id":2331760983914518496,"timestamp":1731414725.6980696,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-729082 RenderEvent {"id":2331761071527647924,"timestamp":1731414725.7195432,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-748250 RenderEvent {"id":2331761167053262611,"timestamp":1731414725.7417164,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-768879 RenderEvent {"id":2331761249158218618,"timestamp":1731414725.760302,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-786961 RenderEvent {"id":2331761337556817626,"timestamp":1731414725.781846,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-804952 RenderEvent {"id":2331761417638007376,"timestamp":1731414725.7994215,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-821042 RenderEvent {"id":2331761489172460240,"timestamp":1731414725.816161,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-837367 RenderEvent {"id":2331761559792170727,"timestamp":1731414725.832166,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-854096 RenderEvent {"id":2331761625705894285,"timestamp":1731414725.8483922,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-854096 TargetMoveAction {"id":2331761651698508061,"timestamp":1731414725.8540962,"source":43012538167128527044190751694526269170,"direction":[0.7363279882373361,-0.6766247806120889],"speed":10.0}
2024-11-12-12-32-05-870746 RenderEvent {"id":2331761699069828919,"timestamp":1731414725.865741,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-888334 RenderEvent {"id":2331761775094137544,"timestamp":1731414725.8825252,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-907899 RenderEvent {"id":2331761855379921408,"timestamp":1731414725.9013734,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-925903 RenderEvent {"id":2331761935089391246,"timestamp":1731414725.9204395,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-942771 RenderEvent {"id":2331762013789067960,"timestamp":1731414725.9382586,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-958408 RenderEvent {"id":2331762072813217050,"timestamp":1731414725.9528847,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-975211 RenderEvent {"id":2331762149689077225,"timestamp":1731414725.970194,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-05-991380 RenderEvent {"id":2331762218924519019,"timestamp":1731414725.9863815,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-008524 RenderEvent {"id":2331762290765399063,"timestamp":1731414726.003014,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-025597 RenderEvent {"id":2331762366890110236,"timestamp":1731414726.0200927,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-042689 RenderEvent {"id":2331762437982097482,"timestamp":1731414726.0376909,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-059890 RenderEvent {"id":2331762510613604981,"timestamp":1731414726.0542989,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-080655 RenderEvent {"id":2331762589920629565,"timestamp":1731414726.0725744,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-102907 RenderEvent {"id":2331762681091814583,"timestamp":1731414726.0933812,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-124019 RenderEvent {"id":2331762772004794037,"timestamp":1731414726.1154826,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-141553 RenderEvent {"id":2331762859152963391,"timestamp":1731414726.1355484,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-161561 RenderEvent {"id":2331762938439651086,"timestamp":1731414726.1530392,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-184355 RenderEvent {"id":2331763031547084267,"timestamp":1731414726.1757662,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-204657 RenderEvent {"id":2331763131622697377,"timestamp":1731414726.1981573,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-06-222176 RenderEvent {"id":2331763210285696142,"timestamp":1731414726.2171981,"source":43012487411096569512084431399159522453}
