2024-10-06-16-04-54-624279 RenderEvent {"id":7422678851455986869735,"timestamp":1728227094.6202788,"source":7422678807894560325012}
2024-10-06-16-04-54-630789 MouseMotionEvent {"id":7422678851477045378292,"timestamp":1728227094.6257846,"source":7422678807894560325012,"position":[162.13333333333333,251.73333333333332],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[162.0,246.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-54-630789 RenderEvent {"id":7422678851476401938182,"timestamp":1728227094.6257846,"source":7422678807894560325012}
2024-10-06-16-04-54-636414 MouseMotionEvent {"id":7422678851504755159154,"timestamp":1728227094.6317909,"source":7422678807894560325012,"position":[162.13333333333333,250.66666666666666],"relative":[0.0,-0.9375],"target":["root","tracking"],"position_raw":[162.0,245.0],"relative_raw":[0.0,-1.0]}
2024-10-06-16-04-54-636414 RenderEvent {"id":7422678851503646001936,"timestamp":1728227094.6317909,"source":7422678807894560325012}
2024-10-06-16-04-54-642301 MouseMotionEvent {"id":7422678851528437640003,"timestamp":1728227094.637419,"source":7422678807894560325012,"position":[163.2,250.66666666666666],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[163.0,245.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-54-642301 RenderEvent {"id":7422678851532765438773,"timestamp":1728227094.6384118,"source":7422678807894560325012}
2024-10-06-16-04-54-648050 MouseMotionEvent {"id":7422678851556526625729,"timestamp":1728227094.6432981,"source":7422678807894560325012,"position":[164.26666666666668,250.66666666666666],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[164.0,245.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-54-648050 RenderEvent {"id":7422678851558437536003,"timestamp":1728227094.644325,"source":7422678807894560325012}
2024-10-06-16-04-54-654142 RenderEvent {"id":7422678851582648062683,"timestamp":1728227094.6490278,"source":7422678807894560325012}
2024-10-06-16-04-54-660311 MouseMotionEvent {"id":7422678851605522908204,"timestamp":1728227094.6556475,"source":7422678807894560325012,"position":[165.33333333333334,250.66666666666666],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[165.0,245.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-54-660311 RenderEvent {"id":7422678851604671572440,"timestamp":1728227094.6556475,"source":7422678807894560325012}
2024-10-06-16-04-54-665930 MouseMotionEvent {"id":7422678851636415706001,"timestamp":1728227094.662199,"source":7422678807894560325012,"position":[167.46666666666667,250.66666666666666],"relative":[1.875,0.0],"target":["root","tracking"],"position_raw":[167.0,245.0],"relative_raw":[2.0,0.0]}
2024-10-06-16-04-54-666981 RenderEvent {"id":7422678851636164832942,"timestamp":1728227094.662199,"source":7422678807894560325012}
2024-10-06-16-04-54-672044 RenderEvent {"id":7422678851663748632093,"timestamp":1728227094.66804,"source":7422678807894560325012}
2024-10-06-16-04-54-678181 RenderEvent {"id":7422678851681186619702,"timestamp":1728227094.672936,"source":7422678807894560325012}
2024-10-06-16-04-54-684066 MouseMotionEvent {"id":7422678851711633549513,"timestamp":1728227094.6791792,"source":7422678807894560325012,"position":[170.66666666666666,251.73333333333332],"relative":[2.8125,0.9375],"target":["root","tracking"],"position_raw":[170.0,246.0],"relative_raw":[3.0,1.0]}
2024-10-06-16-04-54-684066 RenderEvent {"id":7422678851708530416438,"timestamp":1728227094.6791792,"source":7422678807894560325012}
2024-10-06-16-04-54-690025 MouseMotionEvent {"id":7422678851732184878141,"timestamp":1728227094.6840663,"source":7422678807894560325012,"position":[173.86666666666667,252.8],"relative":[2.8125,0.9375],"target":["root","tracking"],"position_raw":[173.0,247.0],"relative_raw":[3.0,1.0]}
2024-10-06-16-04-54-690025 RenderEvent {"id":7422678851734267260259,"timestamp":1728227094.6855702,"source":7422678807894560325012}
2024-10-06-16-04-54-695532 MouseMotionEvent {"id":7422678851757591767974,"timestamp":1728227094.6909235,"source":7422678807894560325012,"position":[174.93333333333334,256.0],"relative":[0.9375,2.8125],"target":["root","tracking"],"position_raw":[174.0,250.0],"relative_raw":[1.0,3.0]}
2024-10-06-16-04-54-695532 RenderEvent {"id":7422678851758893666789,"timestamp":1728227094.6909235,"source":7422678807894560325012}
2024-10-06-16-04-54-701744 MouseMotionEvent {"id":7422678851781332488632,"timestamp":1728227094.696537,"source":7422678807894560325012,"position":[177.06666666666666,257.06666666666666],"relative":[1.875,0.9375],"target":["root","tracking"],"position_raw":[176.0,251.0],"relative_raw":[2.0,1.0]}
2024-10-06-16-04-54-701744 RenderEvent {"id":7422678851785026909663,"timestamp":1728227094.6976337,"source":7422678807894560325012}
2024-10-06-16-04-54-707485 MouseMotionEvent {"id":7422678851808432538199,"timestamp":1728227094.7026396,"source":7422678807894560325012,"position":[179.2,260.26666666666665],"relative":[1.875,2.8125],"target":["root","tracking"],"position_raw":[178.0,254.0],"relative_raw":[2.0,3.0]}
2024-10-06-16-04-54-707485 RenderEvent {"id":7422678851812849997176,"timestamp":1728227094.7036397,"source":7422678807894560325012}
2024-10-06-16-04-54-713480 MouseMotionEvent {"id":7422678851839594695593,"timestamp":1728227094.7093778,"source":7422678807894560325012,"position":[181.33333333333334,264.53333333333336],"relative":[1.875,3.75],"target":["root","tracking"],"position_raw":[180.0,258.0],"relative_raw":[2.0,4.0]}
2024-10-06-16-04-54-713480 RenderEvent {"id":7422678851838549221792,"timestamp":1728227094.7093778,"source":7422678807894560325012}
2024-10-06-16-04-54-719686 RenderEvent {"id":7422678851861594097547,"timestamp":1728227094.7144918,"source":7422678807894560325012}
2024-10-06-16-04-54-725430 MouseMotionEvent {"id":7422678851885811214218,"timestamp":1728227094.720591,"source":7422678807894560325012,"position":[185.6,269.8666666666667],"relative":[3.75,4.6875],"target":["root","tracking"],"position_raw":[184.0,263.0],"relative_raw":[4.0,5.0]}
2024-10-06-16-04-54-725430 RenderEvent {"id":7422678851884167979593,"timestamp":1728227094.720591,"source":7422678807894560325012}
2024-10-06-16-04-54-731540 MouseMotionEvent {"id":7422678851911118828450,"timestamp":1728227094.7264397,"source":7422678807894560325012,"position":[187.73333333333332,275.2],"relative":[1.875,4.6875],"target":["root","tracking"],"position_raw":[186.0,268.0],"relative_raw":[2.0,5.0]}
2024-10-06-16-04-54-731540 RenderEvent {"id":7422678851912760255843,"timestamp":1728227094.7264397,"source":7422678807894560325012}
2024-10-06-16-04-54-737937 MouseMotionEvent {"id":7422678851937433003775,"timestamp":1728227094.732435,"source":7422678807894560325012,"position":[189.86666666666667,282.6666666666667],"relative":[1.875,6.5625],"target":["root","tracking"],"position_raw":[188.0,275.0],"relative_raw":[2.0,7.0]}
2024-10-06-16-04-54-737937 RenderEvent {"id":7422678851937694814641,"timestamp":1728227094.732435,"source":7422678807894560325012}
2024-10-06-16-04-54-743975 MouseMotionEvent {"id":7422678851961319044330,"timestamp":1728227094.7388687,"source":7422678807894560325012,"position":[192.0,285.8666666666667],"relative":[1.875,2.8125],"target":["root","tracking"],"position_raw":[190.0,278.0],"relative_raw":[2.0,3.0]}
2024-10-06-16-04-54-743975 RenderEvent {"id":7422678851964400606282,"timestamp":1728227094.7388687,"source":7422678807894560325012}
2024-10-06-16-04-54-749536 MouseMotionEvent {"id":7422678851983957627920,"timestamp":1728227094.7439754,"source":7422678807894560325012,"position":[195.2,290.1333333333333],"relative":[2.8125,3.75],"target":["root","tracking"],"position_raw":[193.0,282.0],"relative_raw":[3.0,4.0]}
2024-10-06-16-04-54-749536 RenderEvent {"id":7422678851982461703964,"timestamp":1728227094.7439754,"source":7422678807894560325012}
2024-10-06-16-04-54-755503 MouseMotionEvent {"id":7422678852016172431239,"timestamp":1728227094.7508397,"source":7422678807894560325012,"position":[197.33333333333334,293.3333333333333],"relative":[1.875,2.8125],"target":["root","tracking"],"position_raw":[195.0,285.0],"relative_raw":[2.0,3.0]}
2024-10-06-16-04-54-755503 RenderEvent {"id":7422678852012769448505,"timestamp":1728227094.7508397,"source":7422678807894560325012}
2024-10-06-16-04-54-761613 MouseMotionEvent {"id":7422678852039242943488,"timestamp":1728227094.7565074,"source":7422678807894560325012,"position":[199.46666666666667,295.46666666666664],"relative":[1.875,1.875],"target":["root","tracking"],"position_raw":[197.0,287.0],"relative_raw":[2.0,2.0]}
2024-10-06-16-04-54-761613 RenderEvent {"id":7422678852040876513871,"timestamp":1728227094.7565074,"source":7422678807894560325012}
2024-10-06-16-04-54-767126 RenderEvent {"id":7422678852064482627332,"timestamp":1728227094.7625864,"source":7422678807894560325012}
2024-10-06-16-04-54-773240 MouseMotionEvent {"id":7422678852090687566636,"timestamp":1728227094.7681298,"source":7422678807894560325012,"position":[202.66666666666666,298.6666666666667],"relative":[2.8125,2.8125],"target":["root","tracking"],"position_raw":[200.0,290.0],"relative_raw":[3.0,3.0]}
2024-10-06-16-04-54-773240 RenderEvent {"id":7422678852089796953802,"timestamp":1728227094.7681298,"source":7422678807894560325012}
2024-10-06-16-04-54-778422 MouseMotionEvent {"id":7422678852118384747977,"timestamp":1728227094.774132,"source":7422678807894560325012,"position":[204.8,302.93333333333334],"relative":[1.875,3.75],"target":["root","tracking"],"position_raw":[202.0,294.0],"relative_raw":[2.0,4.0]}
2024-10-06-16-04-54-778422 RenderEvent {"id":7422678852116167884051,"timestamp":1728227094.774132,"source":7422678807894560325012}
2024-10-06-16-04-54-784492 MouseMotionEvent {"id":7422678852141143523423,"timestamp":1728227094.779423,"source":7422678807894560325012,"position":[205.86666666666667,305.06666666666666],"relative":[0.9375,1.875],"target":["root","tracking"],"position_raw":[203.0,296.0],"relative_raw":[1.0,2.0]}
2024-10-06-16-04-54-784492 RenderEvent {"id":7422678852144507739770,"timestamp":1728227094.7803109,"source":7422678807894560325012}
2024-10-06-16-04-54-790503 MouseMotionEvent {"id":7422678852167459524619,"timestamp":1728227094.7864997,"source":7422678807894560325012,"position":[208.0,308.26666666666665],"relative":[1.875,2.8125],"target":["root","tracking"],"position_raw":[205.0,299.0],"relative_raw":[2.0,3.0]}
2024-10-06-16-04-54-790503 RenderEvent {"id":7422678852170971306645,"timestamp":1728227094.7864997,"source":7422678807894560325012}
2024-10-06-16-04-54-797167 MouseMotionEvent {"id":7422678852189842254502,"timestamp":1728227094.791617,"source":7422678807894560325012,"position":[212.26666666666668,310.4],"relative":[3.75,1.875],"target":["root","tracking"],"position_raw":[209.0,301.0],"relative_raw":[4.0,2.0]}
2024-10-06-16-04-54-797167 RenderEvent {"id":7422678852195180986342,"timestamp":1728227094.792501,"source":7422678807894560325012}
2024-10-06-16-04-54-803281 MouseMotionEvent {"id":7422678852220968686330,"timestamp":1728227094.7981668,"source":7422678807894560325012,"position":[214.4,312.53333333333336],"relative":[1.875,1.875],"target":["root","tracking"],"position_raw":[211.0,303.0],"relative_raw":[2.0,2.0]}
2024-10-06-16-04-54-803281 RenderEvent {"id":7422678852225297101223,"timestamp":1728227094.799171,"source":7422678807894560325012}
2024-10-06-16-04-54-808842 MouseMotionEvent {"id":7422678852248518757550,"timestamp":1728227094.804169,"source":7422678807894560325012,"position":[216.53333333333333,313.6],"relative":[1.875,0.9375],"target":["root","tracking"],"position_raw":[213.0,304.0],"relative_raw":[2.0,1.0]}
2024-10-06-16-04-54-808842 RenderEvent {"id":7422678852246609038062,"timestamp":1728227094.804169,"source":7422678807894560325012}
2024-10-06-16-04-54-814249 RenderEvent {"id":7422678852272982289608,"timestamp":1728227094.810221,"source":7422678807894560325012}
2024-10-06-16-04-54-820429 MouseMotionEvent {"id":7422678852297291525853,"timestamp":1728227094.8163102,"source":7422678807894560325012,"position":[218.66666666666666,314.6666666666667],"relative":[1.875,0.9375],"target":["root","tracking"],"position_raw":[215.0,305.0],"relative_raw":[2.0,1.0]}
2024-10-06-16-04-54-820429 RenderEvent {"id":7422678852296103684678,"timestamp":1728227094.8163102,"source":7422678807894560325012}
2024-10-06-16-04-54-827062 MouseMotionEvent {"id":7422678852318896717000,"timestamp":1728227094.8214264,"source":7422678807894560325012,"position":[219.73333333333332,315.73333333333335],"relative":[0.9375,0.9375],"target":["root","tracking"],"position_raw":[216.0,306.0],"relative_raw":[1.0,1.0]}
2024-10-06-16-04-54-827062 RenderEvent {"id":7422678852325120509286,"timestamp":1728227094.8223174,"source":7422678807894560325012}
2024-10-06-16-04-54-832061 MouseMotionEvent {"id":7422678852350059157804,"timestamp":1728227094.828156,"source":7422678807894560325012,"position":[221.86666666666667,316.8],"relative":[1.875,0.9375],"target":["root","tracking"],"position_raw":[218.0,307.0],"relative_raw":[2.0,1.0]}
2024-10-06-16-04-54-833043 RenderEvent {"id":7422678852350968832455,"timestamp":1728227094.828156,"source":7422678807894560325012}
2024-10-06-16-04-54-838616 MouseMotionEvent {"id":7422678852375434952809,"timestamp":1728227094.834071,"source":7422678807894560325012,"position":[222.93333333333334,316.8],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[219.0,307.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-54-838616 RenderEvent {"id":7422678852373779376163,"timestamp":1728227094.834071,"source":7422678807894560325012}
2024-10-06-16-04-54-844617 MouseMotionEvent {"id":7422678852395052626758,"timestamp":1728227094.8396204,"source":7422678807894560325012,"position":[225.06666666666666,317.8666666666667],"relative":[1.875,0.9375],"target":["root","tracking"],"position_raw":[221.0,308.0],"relative_raw":[2.0,1.0]}
2024-10-06-16-04-54-844617 RenderEvent {"id":7422678852397466678138,"timestamp":1728227094.8396204,"source":7422678807894560325012}
2024-10-06-16-04-54-850018 MouseMotionEvent {"id":7422678852424307044226,"timestamp":1728227094.845616,"source":7422678807894560325012,"position":[226.13333333333333,318.93333333333334],"relative":[0.9375,0.9375],"target":["root","tracking"],"position_raw":[222.0,309.0],"relative_raw":[1.0,1.0]}
2024-10-06-16-04-54-850018 RenderEvent {"id":7422678852422278796365,"timestamp":1728227094.845616,"source":7422678807894560325012}
2024-10-06-16-04-54-856589 MouseMotionEvent {"id":7422678852453746934321,"timestamp":1728227094.8520563,"source":7422678807894560325012,"position":[227.2,318.93333333333334],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[223.0,309.0],"relative_raw":[1.0,0.0]}
2024-10-06-16-04-54-856589 RenderEvent {"id":7422678852452394327392,"timestamp":1728227094.8520563,"source":7422678807894560325012}
2024-10-06-16-04-54-862060 MouseMotionEvent {"id":7422678852477689720213,"timestamp":1728227094.858055,"source":7422678807894560325012,"position":[230.4,318.93333333333334],"relative":[2.8125,0.0],"target":["root","tracking"],"position_raw":[226.0,309.0],"relative_raw":[3.0,0.0]}
2024-10-06-16-04-54-863060 RenderEvent {"id":7422678852477960545081,"timestamp":1728227094.858055,"source":7422678807894560325012}
2024-10-06-16-04-54-868573 RenderEvent {"id":7422678852505724305940,"timestamp":1728227094.8640609,"source":7422678807894560325012}
2024-10-06-16-04-54-873572 MouseMotionEvent {"id":7422678852525200728327,"timestamp":1728227094.8695726,"source":7422678807894560325012,"position":[230.4,320.0],"relative":[0.0,0.9375],"target":["root","tracking"],"position_raw":[226.0,310.0],"relative_raw":[0.0,1.0]}
2024-10-06-16-04-54-873572 RenderEvent {"id":7422678852525315735912,"timestamp":1728227094.8695726,"source":7422678807894560325012}
2024-10-06-16-04-54-879584 MouseMotionEvent {"id":7422678852546410572713,"timestamp":1728227094.8745732,"source":7422678807894560325012,"position":[232.53333333333333,320.0],"relative":[1.875,0.0],"target":["root","tracking"],"position_raw":[228.0,310.0],"relative_raw":[2.0,0.0]}
2024-10-06-16-04-54-879584 RenderEvent {"id":7422678852546467855857,"timestamp":1728227094.8745732,"source":7422678807894560325012}
2024-10-06-16-04-54-885583 MouseMotionEvent {"id":7422678852571561522045,"timestamp":1728227094.8805847,"source":7422678807894560325012,"position":[233.6,320.0],"relative":[0.9375,0.0],"target":["root","tracking"],"position_raw":[229.0,310.0],"relative_raw":[1.0,0.0]}
